header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675398809.862229,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.8723383,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.882262,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.892218,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.902246,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.9124365,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.9224958,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.9328816,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.9432418,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.9532342,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.963812,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.97323,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.9832568,,0.0,0.0,0.0,0.0,0.0
0,0,1675398809.9932506,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0032694,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0138495,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0232704,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0329869,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0431323,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0530262,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0638936,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0731032,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.0831604,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.093041,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1031547,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1130512,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1230361,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1330216,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1430213,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1530843,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1634731,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.173036,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1830232,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.1930132,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2030215,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2132714,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2230313,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2330198,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2430246,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2530317,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2635026,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2729683,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.2829444,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.29296,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3030145,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3134682,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3232718,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3331058,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3432941,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3530023,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3638487,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3729832,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.383011,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.3929749,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.40298,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.413468,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.4230244,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.4329767,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.4430153,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.45295,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.4637802,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.4730086,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.4829776,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.4930022,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.5030143,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.5135055,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.522967,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.5330496,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.5431366,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.5531096,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.563198,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.572938,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.5831614,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.5929592,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.602978,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.6133935,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.6230068,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.6329095,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.64301,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.6529124,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.6636877,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.6729298,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.6829574,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.6929095,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.7029743,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.7134504,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.7230248,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.7329192,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.7430234,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.7529109,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.76353,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.7729049,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.7829034,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.792915,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.803044,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.8131242,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.8230462,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.832939,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.8430521,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.8529212,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.863721,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.8729336,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.883157,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.8929927,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9030206,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9134989,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9230144,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9329963,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.943207,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9533348,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9637032,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9730215,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9830563,,0.0,0.0,0.0,0.0,0.0
0,0,1675398810.9929378,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.0030131,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.013244,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.023028,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.0330043,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.0429714,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.053249,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.0630982,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.0730336,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.0829728,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.0929816,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1029644,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1132085,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1230495,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.13297,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1430428,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1529732,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1633308,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1729605,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1829727,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.1935198,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.203154,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.2132554,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.2227473,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.2324133,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.2422912,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.252239,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.2621906,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.2721288,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.2822158,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.2924364,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.3027983,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.3131077,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.32317,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.3330693,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.3431714,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.3530352,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.3635635,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.3729293,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.3830442,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.392922,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.4029758,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.41337,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.4229584,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.4329643,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.4430337,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.4529164,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.4636505,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.472974,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.4830642,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.4929159,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.5030518,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.5134308,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.5230858,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.5330286,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.5430267,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.5530078,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.5630515,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.5730152,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.583068,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.593094,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6030471,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.613322,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6229758,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6329448,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6430535,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6530123,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6635394,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6729486,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6830814,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.6930044,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.7030847,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.7134974,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.723101,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.732934,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.742976,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.7529712,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.7635894,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.7729747,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.7829745,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.7932162,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.803142,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.8138227,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.8232286,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.8329315,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.8429775,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.8529072,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.8633916,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.872908,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.882961,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.8929117,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9029531,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9132254,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9230356,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9329073,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9429352,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9528887,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9635777,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9729211,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9830651,,0.0,0.0,0.0,0.0,0.0
0,0,1675398811.9928784,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.0029442,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.0132625,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.0229564,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.032915,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.0430481,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.0529482,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.0629683,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.072935,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.083044,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.0929341,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.103155,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.1133428,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.123148,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.1329465,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.1430542,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.1529365,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.163642,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.1729124,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.182977,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.192885,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.2031453,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.2131722,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.223152,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.232953,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.243156,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.2529676,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.2636096,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.2733657,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.2833567,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.2932212,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.3032591,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.3132741,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.323242,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.3330853,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.3432014,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.3530524,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.363539,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.3730726,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.3830392,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.3930457,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4030516,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4133768,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.423067,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4330356,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4430537,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4530897,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4637833,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4730294,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4831047,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.4929051,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.5029705,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.5134678,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.523057,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.5329857,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.5430455,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.5530725,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.5639622,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.573277,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.5833843,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.5929964,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6029491,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6133792,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6230743,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6329513,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6430902,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6529448,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6635904,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6729362,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6829803,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.6929138,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.7029674,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.7132938,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.7229614,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.7329848,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.7429101,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.752929,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.7638535,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.7732365,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.7831867,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.793213,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.803282,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.8137722,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.823283,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.8332896,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.8433673,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.853218,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.8639293,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.8731687,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.8832972,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.8932219,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.9032862,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.9136558,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.923297,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.933222,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.9433625,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.9531279,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.9640694,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.9729187,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.9829488,,0.0,0.0,0.0,0.0,0.0
0,0,1675398812.9929137,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0031588,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.014055,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0231507,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0331545,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0433526,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0531855,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0640023,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0732248,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0833614,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.0931756,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1032171,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1135852,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.123322,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1332028,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1433039,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1531568,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1640618,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1733572,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1834865,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.1933367,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.203421,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2139437,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2234757,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2333174,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2434502,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2533064,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2642756,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2733083,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2831562,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.2930715,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3031836,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3131151,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3232021,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3332362,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3432121,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3530936,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3637538,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3731601,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.3831503,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.393099,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.4030986,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.4130635,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.4231005,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.4330673,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.4431005,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.4530995,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.463685,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.473117,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.4831374,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.4930823,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.503087,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.5133612,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.5231345,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.5330431,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.543119,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.5530708,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.5636003,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.5730205,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.5830925,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.5930495,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.603084,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.613333,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.6231077,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.633049,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.6430984,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.653053,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.663579,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.6732466,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.683302,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.6931632,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.7032382,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.71347,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.7232802,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.7331538,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.7431858,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.7531807,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.763719,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.7732186,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.7831864,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.7931247,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.8033013,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.8130856,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.822517,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.8324955,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.84267,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.8531568,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.8639877,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.873166,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.8831713,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.8931394,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.9031723,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.9134192,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.9231567,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.9331405,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.9431777,,0.0,0.0,0.0,0.0,0.0
0,0,1675398813.9532557,,50.0,0.0,0.0,0.0,0.0
0,0,1675398813.9639957,,50.0,0.0,0.0,0.0,0.0
0,0,1675398813.973072,,50.0,0.0,0.0,0.0,0.0
