header.stamp.sec,header.stamp.nanosec,Time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675668070.32285,,-5.646498680114746,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.3329933,,-6.115467548370361,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.3428123,,-6.58405876159668,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.3527634,,-7.052243709564209,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.3628387,,-7.519993782043457,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.3728511,,-7.987280368804932,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.3828382,,-8.454073905944824,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.3930023,,-8.9203462600708,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.4031599,,-9.386068344116211,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.4130168,,-9.851210594177246,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.4228766,,-10.315746307373047,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.43281,,-10.779644966125488,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.442829,,-11.242878913879395,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.4528873,,-11.705419540405273,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.462798,,-12.167237281799316,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.4728289,,-12.628305435180664,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.4827244,,-13.088594436645508,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.493039,,-13.548075675964355,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.502804,,-14.006721496582031,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.5128205,,-14.464503288269043,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.522743,,-14.921393394470215,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.5328124,,-15.377362251281738,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.5427659,,-15.832383155822754,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.5528088,,-16.286426544189453,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.562734,,-16.739465713500977,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.5728202,,-17.19147300720215,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.582812,,-17.642419815063477,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.5928137,,-18.09227752685547,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.6028094,,-18.541019439697266,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.613025,,-18.988618850708008,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.6229591,,-19.43504524230957,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.6329665,,-19.880273818969727,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.6429389,,-20.324275970458984,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.653014,,-20.76702308654785,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.6629477,,-21.2084903717041,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.6729326,,-21.648649215698242,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.6829808,,-22.087472915649414,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.69295,,-22.524934768676758,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.7029164,,-22.96100616455078,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.7131124,,-23.395660400390625,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.7229722,,-23.828872680664062,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.7327204,,-24.260616302490234,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.7427173,,-24.690860748291016,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.752748,,-25.119585037231445,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.7628512,,-25.546756744384766,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.773182,,-25.972354888916016,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.782418,,-26.396350860595703,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.7921534,,-26.81871795654297,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.8021557,,-27.239429473876953,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.8121657,,-27.658462524414062,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.8220894,,-28.075788497924805,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.8322053,,-28.491382598876953,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.8424842,,-28.90522003173828,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.8529904,,-29.31727409362793,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.863029,,-29.727519989013672,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.8731718,,-30.13593292236328,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.88302,,-30.542484283447266,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.89297,,-30.947153091430664,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9030347,,-31.34991455078125,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9129016,,-31.75074005126953,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9232125,,-32.14960861206055,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9336915,,-32.54649353027344,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9438987,,-32.941368103027344,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9531343,,-33.33421325683594,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9629962,,-33.72500228881836,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9733417,,-34.113712310791016,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.9832,,-34.50031661987305,0.0,0.0,0.10000000149011612,0.0
0,0,1675668070.992756,,-34.88479232788086,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.0023992,,-35.26711654663086,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.012243,,-35.64726257324219,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.022232,,-36.02521514892578,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.0323038,,-36.40093994140625,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.0421534,,-36.77442169189453,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.052742,,-37.14563751220703,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.0628872,,-37.51456069946289,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.0729513,,-37.881168365478516,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.0828514,,-38.24543762207031,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.0928447,,-38.60735321044922,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.102884,,-38.96688461303711,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.1129873,,-39.32400894165039,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.1228576,,-39.6787109375,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.132906,,-40.030967712402344,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.1428823,,-40.38075256347656,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.1529722,,-40.72804641723633,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.1633172,,-41.07282638549805,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.1731434,,-41.41507339477539,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.1829631,,-41.75476837158203,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.1931927,,-42.09188461303711,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.203219,,-42.42640686035156,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.2129526,,-42.7583122253418,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.2231503,,-43.08757781982422,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.2332022,,-43.414188385009766,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.24302,,-43.73811721801758,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.253023,,-44.059349060058594,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.2629583,,-44.377864837646484,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.272991,,-44.693641662597656,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.2833002,,-45.00666427612305,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.292999,,-45.31690979003906,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3030627,,-45.624359130859375,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.31296,,-45.928993225097656,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3229122,,-46.23079299926758,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3328981,,-46.52974319458008,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3428285,,-46.82582473754883,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3529618,,-47.119014739990234,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3628957,,-47.4093017578125,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3730156,,-47.69666290283203,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3830833,,-47.9810791015625,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.3930078,,-48.26253890991211,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4029446,,-48.541019439697266,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4128962,,-48.816505432128906,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4232368,,-49.08898162841797,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4329903,,-49.35843276977539,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4429252,,-49.62483596801758,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.452992,,-49.88817596435547,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4629986,,-50.148441314697266,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4733999,,-50.40561294555664,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4830391,,-50.65967559814453,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.4932003,,-50.910614013671875,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.5030906,,-51.158409118652344,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.5131037,,-51.40304946899414,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.5230136,,-51.6445198059082,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.5331752,,-51.88280487060547,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.5428839,,-52.117889404296875,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.5529099,,-52.349761962890625,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.562977,,-52.578399658203125,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.5729184,,-52.80379867553711,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.582975,,-53.025936126708984,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.5931253,,-53.244808197021484,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6030006,,-53.460391998291016,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6131537,,-53.67267990112305,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6229615,,-53.88165283203125,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6329548,,-54.08730697631836,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6428747,,-54.28962326049805,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6532066,,-54.488590240478516,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6629598,,-54.68419647216797,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6731887,,-54.87643051147461,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6831295,,-55.065277099609375,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.6933854,,-55.250728607177734,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.703151,,-55.43277359008789,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.7130723,,-55.61139678955078,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.7232969,,-55.786590576171875,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.7331438,,-55.95833969116211,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.7432506,,-56.12664031982422,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.7532437,,-56.291481018066406,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.7635455,,-56.45284652709961,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.773153,,-56.6107292175293,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.7832432,,-56.76512145996094,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.7925346,,-56.916011810302734,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.8022916,,-57.063392639160156,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.8124504,,-57.20724868774414,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.8222694,,-57.34757995605469,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.832368,,-57.484375,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.8421087,,-57.61762237548828,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.8522458,,-57.747314453125,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.8620787,,-57.873443603515625,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.872226,,-57.99600601196289,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.8825624,,-58.114990234375,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.8929274,,-58.23038864135742,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.903043,,-58.342193603515625,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.9129596,,-58.45040512084961,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.9233725,,-58.55500411987305,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.933148,,-58.6559944152832,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.9429626,,-58.75336837768555,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.952891,,-58.84711837768555,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.9628978,,-58.93723678588867,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.972931,,-59.02371597290039,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.982872,,-59.10655975341797,0.0,0.0,0.10000000149011612,0.0
0,0,1675668071.9932408,,-59.18575668334961,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0029902,,-59.26129913330078,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0129447,,-59.33319091796875,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0229032,,-59.40142059326172,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0330036,,-59.46598434448242,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0428877,,-59.52688217163086,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0529246,,-59.5841064453125,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.06289,,-59.637657165527344,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0729299,,-59.68752670288086,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0829284,,-59.73371887207031,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.0929387,,-59.776222229003906,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.1029158,,-59.815040588378906,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.1128964,,-59.85016632080078,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.122936,,-59.8816032409668,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.133167,,-59.90934753417969,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.142979,,-59.93339157104492,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.153144,,-59.95374298095703,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.1628456,,-59.970394134521484,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.1734257,,-59.98334503173828,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.183013,,-59.99259948730469,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.1930692,,-59.99814987182617,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.2030442,,-60.0,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.212904,,-59.99814987182617,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.223307,,-59.99259948730469,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.232946,,-59.98334503173828,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.242946,,-59.970394134521484,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.253088,,-59.95374298095703,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.2629638,,-59.93339157104492,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.273125,,-59.90934753417969,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.2829864,,-59.8816032409668,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.293309,,-59.85016632080078,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.303125,,-59.815040588378906,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.3130882,,-59.776222229003906,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.3230553,,-59.73371887207031,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.333241,,-59.68752670288086,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.3431644,,-59.637657165527344,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.3524313,,-59.5841064453125,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.362299,,-59.52688217163086,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.3721907,,-59.46598434448242,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.382223,,-59.40142059326172,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.3924313,,-59.33319091796875,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.4029796,,-59.26129913330078,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.413001,,-59.18575668334961,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.4228754,,-59.10655975341797,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.432967,,-59.02371597290039,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.44298,,-58.93723678588867,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.4531333,,-58.84711837768555,0.0,0.0,0.10000000149011612,0.0
0,0,1675668072.4629915,,-58.75336837768555,0.0,0.0,0.10000000149011612,0.0
