header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675407619.7890809,,-49.35843276977539,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.7990696,,-49.08898162841797,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8090234,,-48.816505432128906,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8190098,,-48.541019439697266,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8290386,,-48.26253890991211,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8389883,,-47.9810791015625,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8490217,,-47.69666290283203,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8588161,,-47.4093017578125,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8688154,,-47.119014739990234,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8788426,,-46.82582473754883,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.888917,,-46.52974319458008,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.8988144,,-46.23079299926758,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.9088852,,-45.928993225097656,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.9187996,,-45.624359130859375,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.929134,,-45.31690979003906,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.9388127,,-45.00666427612305,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.9485428,,-44.693641662597656,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.9580975,,-44.377864837646484,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.9679427,,-44.059349060058594,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.9780276,,-43.73811721801758,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.987958,,-43.414188385009766,0.0,0.0,0.10000000149011612,0.0
0,0,1675407619.9978485,,-43.08757781982422,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0078459,,-42.7583122253418,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0178316,,-42.42640686035156,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0279112,,-42.09188461303711,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0381489,,-41.75476837158203,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.049269,,-41.41507339477539,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0589695,,-41.07282638549805,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0691175,,-40.72804641723633,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0787685,,-40.38075256347656,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0887969,,-40.030967712402344,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.0986733,,-39.6787109375,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.1088333,,-39.32400894165039,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.1186645,,-38.96688461303711,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.128948,,-38.60735321044922,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.1386683,,-38.24543762207031,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.1487124,,-37.881168365478516,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.1586995,,-37.51456069946289,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.1688547,,-37.14563751220703,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.178693,,-36.77442169189453,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.1889079,,-36.40093994140625,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.198718,,-36.02521514892578,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2089057,,-35.64726257324219,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2187352,,-35.26711654663086,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2287314,,-34.88479232788086,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2386785,,-34.50031661987305,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2487748,,-34.113712310791016,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2584198,,-33.72500228881836,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2679687,,-33.33421325683594,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2779527,,-32.941368103027344,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2879236,,-32.54649353027344,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.2978203,,-32.14960861206055,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.3078616,,-31.75074005126953,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.317794,,-31.34991455078125,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.3278644,,-30.947153091430664,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.338037,,-30.542484283447266,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.348549,,-30.13593292236328,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.3588514,,-29.727519989013672,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.3688688,,-29.31727409362793,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.3791454,,-28.90522003173828,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.389225,,-28.491382598876953,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.399203,,-28.075788497924805,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.4091833,,-27.658462524414062,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.419111,,-27.239429473876953,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.4291189,,-26.81871795654297,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.4390173,,-26.396350860595703,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.4488719,,-25.972354888916016,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.4589868,,-25.546756744384766,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.469198,,-25.119585037231445,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.4787197,,-24.690860748291016,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.4888437,,-24.260616302490234,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.4988,,-23.828872680664062,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.5090113,,-23.395660400390625,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.5188723,,-22.96100616455078,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.52899,,-22.524934768676758,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.5387928,,-22.087472915649414,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.5484712,,-21.648649215698242,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.558509,,-21.2084903717041,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.5683348,,-20.76702308654785,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.5783384,,-20.324275970458984,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.5884948,,-19.880273818969727,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.5983539,,-19.43504524230957,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.6083577,,-18.988618850708008,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.6184509,,-18.541019439697266,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.6286874,,-18.09227752685547,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.6383479,,-17.642419815063477,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.6487494,,-17.19147300720215,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.6588116,,-16.739465713500977,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.6689174,,-16.286426544189453,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.678914,,-15.832383155822754,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.6889794,,-15.377362251281738,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.69881,,-14.921393394470215,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7088833,,-14.464503288269043,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7189312,,-14.006721496582031,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.728946,,-13.548075675964355,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7388036,,-13.088594436645508,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7488675,,-12.628305435180664,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7589285,,-12.167237281799316,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7688608,,-11.705419540405273,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7788997,,-11.242878913879395,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7889378,,-10.779644966125488,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.7987123,,-10.315746307373047,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.808773,,-9.851210594177246,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.8186808,,-9.386068344116211,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.8288906,,-8.9203462600708,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.83862,,-8.454073905944824,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.8489118,,-7.987280368804932,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.8588328,,-7.519993782043457,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.8689346,,-7.052243709564209,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.8788662,,-6.58405876159668,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.8888474,,-6.115467548370361,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.898807,,-5.646498680114746,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9088573,,-5.177181720733643,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9188068,,-4.707545757293701,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9289215,,-4.237618923187256,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9388304,,-3.7674312591552734,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9489243,,-3.297010898590088,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9589376,,-2.8263869285583496,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9688401,,-2.355588912963867,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9788291,,-1.8846455812454224,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.988928,,-1.413585901260376,0.0,0.0,0.10000000149011612,0.0
0,0,1675407620.9990568,,-0.9424390196800232,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.0089204,,-0.4712340533733368,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.0186548,,4.472010609046784e-11,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.0286517,,0.4712340533733368,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.038618,,0.9424390196800232,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.0487094,,1.413585901260376,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.0587542,,1.8846455812454224,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.0687766,,2.355588912963867,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.0787184,,2.8263869285583496,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.088903,,3.297010898590088,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.0987008,,3.7674312591552734,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1089416,,4.237618923187256,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1186173,,4.707545757293701,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1289887,,5.177181720733643,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1386182,,5.646498680114746,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.148757,,6.115467548370361,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1586857,,6.58405876159668,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1688168,,7.052243709564209,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1786132,,7.519993782043457,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1888351,,7.987280368804932,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.1987262,,8.454073905944824,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.208741,,8.9203462600708,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.2186716,,9.386068344116211,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.2287278,,9.851210594177246,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.238666,,10.315746307373047,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.2487566,,10.779644966125488,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.2587194,,11.242878913879395,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.268891,,11.705419540405273,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.278927,,12.167237281799316,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.2888777,,12.628305435180664,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.2988558,,13.088594436645508,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3089807,,13.548075675964355,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3186305,,14.006721496582031,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3288555,,14.464503288269043,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3387506,,14.921393394470215,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3487933,,15.377362251281738,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.358691,,15.832383155822754,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3688197,,16.286426544189453,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3787153,,16.739465713500977,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3887668,,17.19147300720215,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.3987103,,17.642419815063477,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4088154,,18.09227752685547,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4189072,,18.541019439697266,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4287922,,18.988618850708008,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4387991,,19.43504524230957,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4488091,,19.880273818969727,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4587862,,20.324275970458984,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4688914,,20.76702308654785,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4786947,,21.2084903717041,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4888008,,21.648649215698242,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.4988174,,22.087472915649414,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.50901,,22.524934768676758,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.5187259,,22.96100616455078,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.529045,,23.395660400390625,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.5388196,,23.828872680664062,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.5486243,,24.260616302490234,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.559348,,24.690860748291016,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.5688095,,25.119585037231445,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.5788498,,25.546756744384766,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.5888345,,25.972354888916016,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.5985975,,26.396350860595703,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.608844,,26.81871795654297,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.6186292,,27.239429473876953,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.6286523,,27.658462524414062,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.6385634,,28.075788497924805,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.6486013,,28.491382598876953,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.6585314,,28.90522003173828,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.66887,,29.31727409362793,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.678728,,29.727519989013672,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.6889446,,30.13593292236328,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.6986048,,30.542484283447266,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.7089803,,30.947153091430664,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.7187266,,31.34991455078125,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.7287483,,31.75074005126953,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.7386124,,32.14960861206055,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.748967,,32.54649353027344,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.758661,,32.941368103027344,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.7691069,,33.33421325683594,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.778741,,33.72500228881836,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.7887678,,34.113712310791016,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.7987084,,34.50031661987305,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.808809,,34.88479232788086,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8186297,,35.26711654663086,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8288157,,35.64726257324219,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8387816,,36.02521514892578,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8489022,,36.40093994140625,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8588042,,36.77442169189453,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8688822,,37.14563751220703,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8786597,,37.51456069946289,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8888392,,37.881168365478516,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.8986607,,38.24543762207031,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.908636,,38.60735321044922,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.9187846,,38.96688461303711,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.9287584,,39.32400894165039,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.938613,,39.6787109375,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.948787,,40.030967712402344,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.9585817,,40.38075256347656,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.9687672,,40.72804641723633,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.9787164,,41.07282638549805,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.9886792,,41.41507339477539,0.0,0.0,0.10000000149011612,0.0
0,0,1675407621.9988792,,41.75476837158203,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.008863,,42.09188461303711,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.0185535,,42.42640686035156,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.0286121,,42.7583122253418,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.0385993,,43.08757781982422,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.048758,,43.414188385009766,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.0585785,,43.73811721801758,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.0687132,,44.059349060058594,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.0787494,,44.377864837646484,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.0889058,,44.693641662597656,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.098913,,45.00666427612305,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.1090138,,45.31690979003906,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.118859,,45.624359130859375,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.1289027,,45.928993225097656,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.1381774,,46.23079299926758,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.1481006,,46.52974319458008,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.1579242,,46.82582473754883,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.168016,,47.119014739990234,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.17788,,47.4093017578125,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.1880124,,47.69666290283203,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.197865,,47.9810791015625,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.207867,,48.26253890991211,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.2179625,,48.541019439697266,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.2283282,,48.816505432128906,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.238927,,49.08898162841797,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.2490776,,49.35843276977539,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.2589726,,49.62483596801758,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.2688482,,49.88817596435547,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.2791564,,50.148441314697266,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.2891362,,50.40561294555664,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.2990441,,50.65967559814453,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.3091106,,50.910614013671875,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.3190339,,51.158409118652344,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.3290863,,51.40304946899414,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.338623,,51.6445198059082,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.3489976,,51.88280487060547,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.3590572,,52.117889404296875,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.3689597,,52.349761962890625,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.3787444,,52.578399658203125,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.3888426,,52.80379867553711,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.39897,,53.025936126708984,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.4090934,,53.244808197021484,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.418794,,53.460391998291016,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.428939,,53.67267990112305,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.438946,,53.88165283203125,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.4490514,,54.08730697631836,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.459079,,54.28962326049805,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.4692721,,54.488590240478516,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.4788303,,54.68419647216797,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.4890046,,54.87643051147461,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.4987025,,55.065277099609375,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.5090091,,55.250728607177734,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.5193233,,55.43277359008789,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.529218,,55.61139678955078,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.5393252,,55.786590576171875,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.5492585,,55.95833969116211,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.5587056,,56.12664031982422,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.5688207,,56.291481018066406,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.5786936,,56.45284652709961,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.588996,,56.6107292175293,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.5988343,,56.76512145996094,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.6090724,,56.916011810302734,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.619066,,57.063392639160156,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.6290317,,57.20724868774414,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.6389744,,57.34757995605469,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.6491086,,57.484375,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.6590438,,57.61762237548828,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.668935,,57.747314453125,0.0,0.0,0.10000000149011612,0.0
0,0,1675407622.6790228,,57.873443603515625,0.0,0.0,0.10000000149011612,0.0
