header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675405013.1344845,,-70.37566375732422,0.0,0.0,0.10000000149011612,0.0
0,0,1675405013.234551,,-73.82203674316406,0.0,0.0,0.10000000149011612,0.0
0,0,1675405013.3344793,,-76.53079986572266,0.0,0.0,0.10000000149011612,0.0
0,0,1675405013.4346457,,-78.47489929199219,0.0,0.0,0.10000000149011612,0.0
0,0,1675405013.5347798,,-79.63490295410156,0.0,0.0,0.10000000149011612,0.0
0,0,1675405013.634572,,-79.99921417236328,0.0,0.0,0.10000000149011612,0.0
0,0,1675405013.7346096,,-79.564208984375,0.0,0.0,0.10000000149011612,0.0
0,0,1675405013.8346677,,-78.33422088623047,0.0,0.0,0.10000000149011612,0.0
0,0,1675405013.9345043,,-76.32154083251953,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.0346246,,-73.54627990722656,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.1344688,,-70.03617095947266,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.2344804,,-65.82628631591797,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.3345098,,-60.95868682861328,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.4346817,,-55.48200607299805,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.5344567,,-49.45096969604492,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.6347966,,-42.92583465576172,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.7348073,,-35.971797943115234,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.8346224,,-28.658342361450195,0.0,0.0,0.10000000149011612,0.0
0,0,1675405014.9345262,,-21.058544158935547,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.034681,,-13.248333930969238,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.134503,,-5.305751800537109,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.2348208,,2.6898438930511475,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.334693,,10.658563613891602,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.4349463,,18.52078628540039,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.5345638,,26.197954177856445,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.6345792,,33.61336135864258,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.7348893,,40.69291687011719,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.8346105,,47.365882873535156,0.0,0.0,0.10000000149011612,0.0
0,0,1675405015.93456,,53.565582275390625,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.034544,,59.230072021484375,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.1345212,,64.3027572631836,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.2347443,,68.73294830322266,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.3345532,,72.47637939453125,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.4344769,,75.49565124511719,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.5344582,,77.7605972290039,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.6345758,,79.24858856201172,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.7348483,,79.94474792480469,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.8348827,,79.84213256835938,0.0,0.0,0.10000000149011612,0.0
0,0,1675405016.93452,,78.94175720214844,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.034785,,77.25262451171875,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.1345584,,74.7916030883789,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.234581,,71.58329010009766,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.334523,,67.65974426269531,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.4345675,,63.06016540527344,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.5345414,,57.830509185791016,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.6345625,,52.02302551269531,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.734595,,45.69575119018555,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.834566,,38.911895751953125,0.0,0.0,0.10000000149011612,0.0
0,0,1675405017.9350665,,31.739246368408203,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.0346231,,24.249467849731445,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.1345956,,16.517398834228516,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.2346156,,8.620291709899902,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.3345158,,0.6370546817779541,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.434537,,-7.352548122406006,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.5345166,,-15.268686294555664,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.6345701,,-23.032264709472656,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.7345781,,-30.56571388244629,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.8345742,,-37.793758392333984,0.0,0.0,0.10000000149011612,0.0
0,0,1675405018.934917,,-44.64418029785156,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.034482,,-51.04853439331055,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.1345446,,-56.94282913208008,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.2344725,,-62.268165588378906,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.3348372,,-66.97134399414062,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.434748,,-71.00536346435547,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.534737,,-74.32991790771484,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.6347575,,-76.91179656982422,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.7347195,,-78.7251968383789,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.834849,,-79.75200653076172,0.0,0.0,0.10000000149011612,0.0
0,0,1675405019.934643,,-79.9819564819336,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.0348532,,-79.41275024414062,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.1345863,,-78.05007934570312,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.2345562,,-75.90756225585938,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.3346136,,-73.00659942626953,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.4345846,,-69.37617492675781,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.534533,,-65.05256652832031,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.6346414,,-60.0789794921875,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.734534,,-54.50510025024414,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.8347433,,-48.386627197265625,0.0,0.0,0.10000000149011612,0.0
0,0,1675405020.934701,,-41.78468704223633,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.0347998,,-34.76525115966797,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.1346745,,-27.398448944091797,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.234566,,-19.757892608642578,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.3344624,,-11.919921875,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.4347036,,-3.9628512859344482,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.5346067,,4.033814907073975,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.6344395,,11.990177154541016,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.7346864,,19.826736450195312,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.8344653,,27.465194702148438,0.0,0.0,0.10000000149011612,0.0
0,0,1675405021.9347105,,34.829227447509766,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.034566,,41.84526062011719,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.1344423,,48.44318771362305,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.2345436,,54.557090759277344,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.3345416,,60.12587356567383,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.4345074,,65.09390258789062,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.5346947,,69.41152954101562,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.6345732,,73.0356216430664,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.73461,,75.92996215820312,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.834532,,78.06564331054688,0.0,0.0,0.10000000149011612,0.0
0,0,1675405022.934784,,79.42131042480469,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.034792,,79.98342895507812,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.1345024,,79.74638366699219,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.2345011,,78.71253204345703,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.3344743,,76.89221954345703,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.4344916,,74.30361938476562,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.5345402,,70.97260284423828,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.6345592,,66.93244934082031,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.7345533,,62.223533630371094,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.834537,,56.89289855957031,0.0,0.0,0.10000000149011612,0.0
0,0,1675405023.934509,,50.99380874633789,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.034552,,44.585205078125,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.134496,,37.73112106323242,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.234546,,30.50004005432129,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.3344533,,22.96421241760254,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.434487,,15.198933601379395,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.5346258,,7.281793117523193,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.6345298,,-0.7081047296524048,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.7346163,,-8.690927505493164,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.8345325,,-16.5869140625,0.0,0.0,0.10000000149011612,0.0
0,0,1675405024.9347844,,-24.317169189453125,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.0347373,,-31.804454803466797,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.134832,,-38.973960876464844,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.2346704,,-45.754051208496094,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.334522,,-52.07698440551758,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.4346697,,-57.879581451416016,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.5348217,,-63.10386276245117,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.6345267,,-67.6976318359375,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.7345335,,-71.614990234375,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.8345306,,-74.8167953491211,0.0,0.0,0.10000000149011612,0.0
0,0,1675405025.9346972,,-77.27104949951172,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.034451,,-78.9532470703125,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.1346657,,-79.84656524658203,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.2348652,,-79.94207763671875,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.3345215,,-79.23883819580078,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.434558,,-77.7438735961914,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.5345693,,-75.47212219238281,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.634576,,-72.4462661743164,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.7346091,,-68.69656372070312,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.8344986,,-64.26045989990234,0.0,0.0,0.10000000149011612,0.0
0,0,1675405026.9344847,,-59.18228530883789,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.0345428,,-53.512786865234375,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.1344776,,-47.30860137939453,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.2344823,,-40.63172912597656,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.3345358,,-33.54887390136719,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.434465,,-26.130809783935547,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.534493,,-18.451656341552734,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.6347013,,-10.588139533996582,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.7347198,,-2.618830442428589,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.8346286,,5.376645565032959,0.0,0.0,0.10000000149011612,0.0
0,0,1675405027.9345164,,13.318400382995605,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.0344846,,21.1270809173584,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.134602,,28.724668502807617,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.2349036,,36.035247802734375,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.3346312,,42.985774993896484,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.4346457,,49.50680160522461,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.534783,,55.533172607421875,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.634793,,61.004676818847656,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.7344658,,65.86663818359375,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.834544,,70.07048797607422,0.0,0.0,0.10000000149011612,0.0
0,0,1675405028.9348886,,73.57421112060547,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.0349495,,76.34280395507812,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.13483,,78.3486099243164,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.2346268,,79.57157897949219,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.334633,,79.99949645996094,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.4345074,,79.62808990478516,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.5344427,,78.4610595703125,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.6345723,,76.51007080078125,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.734704,,73.79462432861328,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.8345544,,70.34184265136719,0.0,0.0,0.10000000149011612,0.0
0,0,1675405029.9347608,,66.18623352050781,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.0345242,,61.36930847167969,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.134566,,55.93920135498047,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.2345626,,49.950172424316406,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.334529,,43.46205520629883,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.434555,,36.539676666259766,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.5345497,,29.252208709716797,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.6346557,,21.672462463378906,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.7344968,,13.876172065734863,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.8349133,,5.941235542297363,0.0,0.0,0.10000000149011612,0.0
0,0,1675405030.9349852,,-2.0530641078948975,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.0348473,,-10.026849746704102,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.13445,,-17.90045166015625,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.2344491,,-25.595197677612305,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.3344603,,-33.034202575683594,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.4344492,,-40.14314270019531,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.5345423,,-46.85098648071289,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.6345074,,-53.0907096862793,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.7344618,,-58.79996871948242,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.8345666,,-63.92171859741211,0.0,0.0,0.10000000149011612,0.0
0,0,1675405031.9344287,,-68.40478515625,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.0345454,,-72.2043685913086,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.1344726,,-75.28251647949219,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.2345674,,-77.60845947265625,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.3345492,,-79.15896606445312,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.4345844,,-79.91854095458984,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.5344896,,-79.87960052490234,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.63476,,-79.04252624511719,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.734534,,-77.41568756103516,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.8344433,,-75.01534271240234,0.0,0.0,0.10000000149011612,0.0
0,0,1675405032.9344904,,-71.8654556274414,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.0345554,,-67.99752044677734,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.1346874,,-63.45018005371094,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.2345476,,-58.26885986328125,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.3345475,,-52.505340576171875,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.4344923,,-46.21720504760742,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.5344958,,-39.467281341552734,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.6345,,-32.32301330566406,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.7344747,,-24.855783462524414,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.834481,,-17.14020347595215,0.0,0.0,0.10000000149011612,0.0
0,0,1675405033.9344726,,-9.253364562988281,0.0,0.0,0.10000000149011612,0.0
0,0,1675405034.0344718,,-1.2740689516067505,0.0,0.0,0.10000000149011612,0.0
0,0,1675405034.1344953,,6.71795654296875,0.0,0.0,0.10000000149011612,0.0
0,0,1675405034.234492,,14.642858505249023,0.0,0.0,0.10000000149011612,0.0
0,0,1675405034.3345041,,22.42145347595215,0.0,0.0,0.10000000149011612,0.0
0,0,1675405034.4344804,,29.97602081298828,0.0,0.0,0.10000000149011612,0.0
0,0,1675405034.5344992,,37.2310791015625,0.0,0.0,0.10000000149011612,0.0
0,0,1675405034.6345952,,44.1141357421875,0.0,0.0,0.10000000149011612,0.0
