header.stamp.sec,header.stamp.nanosec,Time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675827452.3089528,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.3188562,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.3288689,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.3389108,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.3488526,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.3590498,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.368892,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.3788733,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.388841,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.3988621,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.4090211,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.4188614,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.4288287,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.4388752,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.4488475,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.459022,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.468867,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.478855,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.4888067,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.4988542,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5089533,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5188687,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5288465,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5388942,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5488439,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5590107,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.568861,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5788941,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5888455,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.5988622,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.608962,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.618906,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.6291008,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.639141,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.6490486,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.6593637,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.669087,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.6790526,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.6890147,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.699057,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.709029,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.718927,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.7288218,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.7388732,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.7488353,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.759089,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.7688468,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.7788568,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.7888381,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.7988842,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.8089821,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.8189175,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.828795,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.8390043,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.8488026,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.8590903,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.868835,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.8788538,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.88885,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.8988621,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.9090157,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.918861,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.9288375,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.9391477,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.9490755,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.9592369,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.9690905,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.9791083,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.989077,,0.0,0.0,0.0,0.0,0.0
0,0,1675827452.999103,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.0092006,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.019125,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.0288272,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.0388696,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.0487742,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.059082,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.0688627,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.0789475,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.0888195,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.099565,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.108946,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.1189306,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.1288455,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.138879,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.1488574,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.1591437,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.1689093,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.1789043,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.1888723,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.198905,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2087169,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2189162,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2288256,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2389586,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.248813,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2590458,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2688947,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2789607,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2888732,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.2989066,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.308729,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.318917,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.3288395,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.3388567,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.34882,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.3590426,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.3688881,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.3788853,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.3888302,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.398862,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4087806,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4189208,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4288425,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4389234,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4489312,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4590423,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4689145,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4789197,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.4888785,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.498881,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.5087214,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.5189128,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.5288637,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.5389228,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.5489585,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.559194,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.5688822,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.578997,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.5888026,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.5989418,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6091192,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6189187,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6288972,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6388838,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6487973,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6588147,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6687837,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6788616,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6889648,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.6992552,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7090275,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7189417,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7284892,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7380857,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7480779,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7580454,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7679718,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7779725,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.7881658,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.798532,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8090556,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8189979,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8289363,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8390844,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.849067,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8590052,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8689039,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8789442,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8888116,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.8990734,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9093482,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9189382,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9289308,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9389374,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9488597,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9590774,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9688745,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9789083,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9889004,,0.0,0.0,0.0,0.0,0.0
0,0,1675827453.9989312,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.0093033,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.018986,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.0289612,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.0389497,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.048921,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.0594287,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.069058,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.0784726,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.0881143,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.0979774,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.107974,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.1179752,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.128138,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.1384583,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.1488206,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.1592507,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.1689441,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.1789517,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.188939,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.1989245,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.2088087,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.2189174,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.228923,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.2388911,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.2488391,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.2587729,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.268963,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.2789085,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.2889445,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.2989151,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.308811,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.3192775,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.3291547,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.3389542,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.348885,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.3588479,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.3689406,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.3790052,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.3889034,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.3989043,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4087844,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4189227,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.428922,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4389107,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4488163,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4591928,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4688647,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4788675,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4888387,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.4989102,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.5087807,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.518919,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.5290155,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.538907,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.5488245,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.5592327,,0.0,0.0,0.0,0.0,0.0
0,0,1675827454.5690188,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.5789587,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.5888603,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.598954,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.6087668,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.6189327,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.6289449,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.6389039,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.6488461,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.6594455,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.668865,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.6789055,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.6888757,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.69893,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.7087839,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.718923,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.7289073,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.738904,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.748818,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.7592444,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.769094,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.779021,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.7888842,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.7989125,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.809279,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.8189223,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.8291457,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.8390477,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.8489842,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.8591652,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.8689754,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.8789637,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.88888,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.8989644,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.908774,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.918961,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.928991,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.9388785,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.9488845,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.9590187,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.9688032,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.9788847,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.9887967,,50.0,0.0,0.0,0.0,0.0
0,0,1675827454.9988725,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.008838,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.0190716,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.0289733,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.0389614,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.0488937,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.0591774,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.0688941,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.0791676,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.089206,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.099248,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1098602,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1191363,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1290798,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1391716,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1490438,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1594698,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1690576,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.179133,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1890228,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.1991792,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.2094822,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.2191532,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.2291386,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.2391706,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.2490876,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.2594008,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.269268,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.279145,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.2893207,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.2991412,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.3094406,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.3191803,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.3290865,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.3393471,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.3492785,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.359519,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.369208,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.3792055,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.3892314,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.3992214,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.4094386,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.4191942,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.4291902,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.439231,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.449191,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.4594283,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.4691565,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.4791844,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.4891548,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.4991386,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5094702,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5192156,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5293205,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5392897,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5491412,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5594683,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5691922,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5789447,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5888457,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.5989013,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.6088734,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.6193233,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.629275,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.6391976,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.6490238,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.659436,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.669149,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.6791334,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.6891408,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.6991336,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.709258,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.7191918,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.729001,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.739022,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.74914,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.7598839,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.769156,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.7791355,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.7891505,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.7991276,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.8091571,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.818981,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.8289926,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.8390443,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.8490176,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.85919,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.8690872,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.8790712,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.8890715,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.8991103,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.9090874,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.9188802,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.9289532,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.9390059,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.948887,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.9589002,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.9688852,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.9788966,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.988862,,50.0,0.0,0.0,0.0,0.0
0,0,1675827455.9989522,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.008916,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.018952,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.0289748,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.0389974,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.0488405,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.0592313,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.0690007,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.0789573,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.0888662,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.0989358,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.108774,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.119036,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.129018,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.1390371,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.1490076,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.1590812,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.1690183,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.1791081,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.1890814,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.199065,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.2090542,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.2190192,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.2289217,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.2389202,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.2488108,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.2591283,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.2689047,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.278886,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.288809,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.2989104,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3093932,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3190577,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3291562,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.339284,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3490942,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3595414,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3690882,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3791373,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3888667,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.3989697,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.4094245,,50.0,0.0,0.0,0.0,0.0
0,0,1675827456.4189858,,50.0,0.0,0.0,0.0,0.0
