header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675230380.632101,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.6420615,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.6520555,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.6621675,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.6724353,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.6828406,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.6930845,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7030652,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7129412,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7228398,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7331126,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7429795,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7529852,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7629566,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7729087,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7829673,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.7929454,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8028889,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8129387,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8229015,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.832872,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8429105,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8529708,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8629184,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8728838,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8828743,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.8929083,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.9030292,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.9131365,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.923091,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.933125,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.943088,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.9531105,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.9630725,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.9730685,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.9831169,,0.0,0.0,0.0,0.0,0.0
0,0,1675230380.9929538,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.0031056,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.0129719,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.0229468,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.0330038,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.043007,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.0529869,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.0630188,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.0729876,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.082998,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.0929837,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1029778,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1129994,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1230133,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1330435,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1431062,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1529706,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1630483,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1729631,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1829762,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.1930244,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2029731,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2130206,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2229605,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2329757,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2429776,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2529554,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2629824,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2729654,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2829597,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.2929668,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3029568,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3130932,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3229885,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3333287,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3435268,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3533306,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3629982,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3729863,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.3832722,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.393287,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4032583,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4132683,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4232519,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4332578,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4432707,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4532406,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4632456,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4732406,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4832597,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.4932895,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5032525,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5132155,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5232513,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5332327,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5432837,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5532217,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.563088,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5730345,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5830863,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.5930498,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.603042,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.6130214,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.62305,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.6330657,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.6430473,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.653016,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.6630523,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.6729932,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.6830118,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.6930544,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.7030337,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.713031,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.7230127,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.7330234,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.743008,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.752971,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.7629704,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.7729495,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.7830398,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.792988,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8029826,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8129961,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8230073,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8329563,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8429983,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.852967,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8630152,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8729446,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8829892,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.8929896,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9029863,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9129832,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9229844,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9329538,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9429903,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9529521,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9629955,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9729788,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.9830022,,0.0,0.0,0.0,0.0,0.0
0,0,1675230381.993005,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.0029516,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.012984,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.0229363,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.032982,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.0429723,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.0530849,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.0630178,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.0729535,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.0829766,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.0929341,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.102989,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.1129916,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.122989,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.132927,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.1429968,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.152943,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.1630125,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.1729443,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.1830027,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.1929522,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2029808,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.212965,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2229898,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2329762,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2430284,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2529504,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2629979,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2729728,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2829862,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.2929902,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.302941,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3129632,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3229835,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3329568,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3429942,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3535025,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3630555,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3729932,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3829618,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.3929727,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.4029856,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.4129894,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.4229648,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.4329634,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.4429698,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.452979,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.4629855,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.4729712,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.48295,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.493016,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.5029747,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.5130024,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.522947,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.533017,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.5429714,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.5529554,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.5630682,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.572969,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.5829535,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.5929644,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.6029494,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.6130023,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.622945,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.6329577,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.642965,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.6529553,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.663003,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.6730332,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.6830258,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.6930406,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.7029922,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.7129655,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.7229185,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.7329273,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.7429461,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.7529643,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.762936,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.7729514,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.7829516,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.792974,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.803013,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.8134482,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.8232045,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.8332396,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.8432748,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.8532004,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.8632784,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.8732352,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.88325,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.8932369,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.9031909,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.9132109,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.9232366,,0.0,0.0,0.0,0.0,0.0
0,0,1675230382.9333522,,50.0,0.0,0.0,0.0,0.0
0,0,1675230382.9432812,,50.0,0.0,0.0,0.0,0.0
0,0,1675230382.9532373,,50.0,0.0,0.0,0.0,0.0
0,0,1675230382.9630554,,50.0,0.0,0.0,0.0,0.0
0,0,1675230382.9729922,,50.0,0.0,0.0,0.0,0.0
0,0,1675230382.9830294,,50.0,0.0,0.0,0.0,0.0
0,0,1675230382.9932952,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.0032551,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.0132802,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.0235374,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.033085,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.043172,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.0531056,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.0631623,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.0731015,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.0831382,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.0933952,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1031134,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.113046,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1234796,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1334078,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1433399,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1533134,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1633632,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1733155,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1831255,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.1933484,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2030704,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2131567,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2230268,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2332518,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.24304,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2531652,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2631102,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2730737,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2830162,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.2930925,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3030486,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3130138,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3230052,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3329759,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3430529,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3534415,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.363156,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3736217,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3824728,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.3923974,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4024365,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4123747,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4223437,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4323413,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4424107,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.45239,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4623668,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4723666,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4825947,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.4925315,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.5027342,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.513294,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.5233033,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.5333333,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.5433054,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.5532935,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.563059,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.573075,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.5830123,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.5931034,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.6029804,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.6129649,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.6229908,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.6329732,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.643071,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.6529691,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.663052,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.6729655,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.683095,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.6929877,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.7029881,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.713065,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.7230875,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.7333078,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.7430317,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.753252,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.7635133,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.773231,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.7832406,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.7932496,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.8032947,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.8132489,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.8230138,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.8330915,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.843074,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.853008,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.8630981,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.8730612,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.8830779,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.893106,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.9029944,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.9132655,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.9233005,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.933266,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.9433165,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.953233,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.963282,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.9734445,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.9832983,,50.0,0.0,0.0,0.0,0.0
0,0,1675230383.9934654,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.0030375,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.0132904,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.023287,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.0332878,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.0434403,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.0532937,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.0630956,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.0730793,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.0831518,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.09348,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.103342,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.11258,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.1223931,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.132216,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.1421683,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.15205,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.1621282,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.1720753,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.1822233,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.192416,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.203174,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.213147,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.2233577,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.2331216,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.2434554,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.2533066,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.2631288,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.273008,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.283073,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.2931356,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.3031373,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.313006,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.3231587,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.3330584,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.3431094,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.3531458,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.363058,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.373622,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.382816,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.3927894,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.4027624,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.4128149,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.4228032,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.4326267,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.4428551,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.4526844,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.462682,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.4726503,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.482695,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.4926374,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.5028152,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.5126514,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.5226498,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.5327656,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.542736,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.5528507,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.5627043,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.5726364,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.582876,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.5926294,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.6026976,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.6127112,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.6228213,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.632747,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.6428008,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.652753,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.66284,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.6727688,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.6826699,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.6926575,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.702731,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.712672,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.7226887,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.7326167,,50.0,0.0,0.0,0.0,0.0
0,0,1675230384.74272,,50.0,0.0,0.0,0.0,0.0
