header.stamp.sec,header.stamp.nanosec,Time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675820763.9402697,,80.0,0.0,0.0,0.0,0.0
0,0,1675820763.9503126,,80.0,0.0,0.0,0.0,0.0
0,0,1675820763.9602976,,80.0,0.0,0.0,0.0,0.0
0,0,1675820763.9702857,,80.0,0.0,0.0,0.0,0.0
0,0,1675820763.9804823,,80.0,0.0,0.0,0.0,0.0
0,0,1675820763.9901953,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.0003595,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.0103438,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.020378,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.030376,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.04028,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.0503073,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.0603733,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.0702996,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.080329,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.0903134,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.10063,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.1105745,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.1206114,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.1305547,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.1406305,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.1506357,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.1606271,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.1705828,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.180641,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.1905923,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2006474,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2105806,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2206206,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2306523,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2406356,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2505875,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.260626,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2706237,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2806334,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.2906806,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.3005989,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.3106158,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.3206313,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.3306344,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.340608,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.3502574,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.360391,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.3703113,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.3803341,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.3903337,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.400342,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4103637,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4203224,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4303691,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4403281,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4503446,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4603698,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4703486,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4803302,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.4903486,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.500457,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.510428,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.5203662,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.5304298,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.54043,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.5504274,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.5603578,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.5703223,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.5803444,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.5903518,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.6003418,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.610447,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.620374,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.6302435,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.6402192,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.6502852,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.6602983,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.6703408,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.6806319,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.6904426,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.7004619,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.7104402,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.7204528,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.7305226,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.740479,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.750328,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.7603424,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.7704468,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.7804956,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.790463,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8004782,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8104715,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8205004,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8304634,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8405437,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.850528,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8606899,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.870479,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8808315,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8899338,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.8998826,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.9098673,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.919877,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.929864,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.9398465,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.949877,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.9598908,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.9698792,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.9798408,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.9898934,,80.0,0.0,0.0,0.0,0.0
0,0,1675820764.9998438,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.0098863,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.0198238,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.0299048,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.0398104,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.0498555,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.0598404,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.0698555,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.079833,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.0898602,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.099829,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.1099074,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.1200435,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.1300457,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.140042,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.1500177,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.1600587,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.1703389,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.1803353,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.19043,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.2005281,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.210595,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.2202306,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.230422,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.2403347,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.2506237,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.2604535,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.2703662,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.280431,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.2904363,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.300325,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3108099,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3204408,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3303897,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3405051,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3508043,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3607829,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3702152,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3796866,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.3898582,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.399544,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.409448,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.419391,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.429478,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.4396122,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.4500203,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.460603,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.4705577,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.4805188,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.4905572,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.5005019,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.5105093,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.5205023,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.5304763,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.5404506,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.550472,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.5604403,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.5704846,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.580449,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.5904906,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.60047,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.61048,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.6205072,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.6304736,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.6404643,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.6504662,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.6605248,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.6704607,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.6804469,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.690443,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.7004817,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.7104776,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.720419,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.730435,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.7404177,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.7506535,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.7606635,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.7705579,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.7804437,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.7904582,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.8004608,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.8106222,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.8206909,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.8305295,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.8407025,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.8504815,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.86079,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.8704572,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.880474,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.8904371,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9004447,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9105058,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9205034,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9305224,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9406695,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9504998,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9604788,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9704995,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9806833,,80.0,0.0,0.0,0.0,0.0
0,0,1675820765.9904869,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0008135,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0106268,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0208282,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0306673,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0408018,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0506437,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0606897,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0706434,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.080819,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.0905912,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1008532,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1105204,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1205306,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1304991,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1406264,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1505795,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1606011,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.170578,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1805909,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.1905487,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2007117,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2105887,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2206142,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2305896,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.240586,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2505581,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2601583,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2699041,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2796004,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.2895243,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.299514,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.3095806,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.3194125,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.329597,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.339649,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.3500693,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.360598,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.3703604,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.3804948,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.3904088,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.400362,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.410678,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.4204967,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.4305341,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.4403489,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.4504523,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.4603071,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.4704673,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.4804852,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.4903793,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5003622,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5104535,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5203083,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.530323,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5403123,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5503278,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5602932,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5703301,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5803287,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.5903218,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.6005123,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.6103957,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.620331,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.6303258,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.6403592,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.6503386,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.6602933,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.670332,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.680306,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.690333,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.700332,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.7104056,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.7203166,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.7303572,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.740316,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.7503684,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.7603009,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.7703447,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.7801454,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.7901318,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.8000445,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.810071,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.8200543,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.8300838,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.8400512,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.850089,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.8602295,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.8700793,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.8801897,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.8900528,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9000804,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9101086,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9200697,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.930108,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9400725,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9501522,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9601052,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9701033,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9800756,,80.0,0.0,0.0,0.0,0.0
0,0,1675820766.9901392,,80.0,0.0,0.0,0.0,0.0
0,0,1675820767.00008,,80.0,0.0,0.0,0.0,0.0
0,0,1675820767.0102344,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.0200794,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.0301132,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.0400722,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.0501006,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.0600502,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.070097,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.0801399,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.0901232,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1002958,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1101053,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1202276,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1301317,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1401799,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.150119,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1600666,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1701522,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1801262,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.1901057,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.200083,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.2101169,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.2201662,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.2301676,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.2400775,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.2501085,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.260066,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.270101,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.280077,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.2900982,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.300116,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.3101287,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.3201542,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.3301353,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.3401248,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.350113,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.3601396,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.3701186,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.3801696,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.390115,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.4001215,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.4101498,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.4201603,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.4301567,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.440105,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.4501338,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.4601617,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.470132,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.4800718,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.4901047,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5000927,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5100868,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.520081,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5301058,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5400777,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5500998,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5600636,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5700955,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5800822,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.5900996,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.600151,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.6101077,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.6200652,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.6300826,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.640141,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.6500967,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.6600597,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.6700935,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.6800723,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.690109,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7000597,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7101064,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7201662,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7301636,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7400787,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7500951,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7600818,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7701201,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.780064,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.7901478,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8001075,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8101783,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8200982,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8300946,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8400621,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8501,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8600757,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.870171,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8801117,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.8901076,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.9001715,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.9100964,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.9200969,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.9301958,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.940097,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.9501874,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.9601483,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.9702036,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.9800913,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820767.990187,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.0002027,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.0100944,,-80.0,0.0,0.0,0.0,0.0
0,0,1675820768.020083,,-80.0,0.0,0.0,0.0,0.0
